"id","UTMX","UTMY","PM10","ENS","Q0","Q1","QM","Q3","Q4","P40","P50"
4396,734818,5208558,8.91065901140269,9.58,0.106284215467246,1.94083603734222,8.91065901140269,40.9101245493267,747.052077944353,0.0412558694020174,0.0230591248887241
4764,670818,5204558,9.20951836667455,10.4,0.0935164909406985,1.89783457925543,9.20951836667455,44.6905275481866,906.954780840736,0.0424667046292171,0.0235998112383524
4765,674818,5204558,10.2711304478713,10.54,0.101598544371193,2.09760030195941,10.2711304478713,50.2937192460555,1038.36252113765,0.0472373370415506,0.0257841074402207
4766,678818,5204558,11.2157447785528,10.68,0.10810991036636,2.27021689196748,11.2157447785528,55.4100938032468,1163.56521350679,0.0543220920347432,0.0296572291178761
4767,682818,5204558,11.240492458508,11.23,0.0981926195651888,2.19945438344172,11.240492458508,57.445460865646,1286.74304921556,0.0539279994408476,0.0293413677105496
4768,686818,5204558,11.9988239897954,11.7,0.0967236918824314,2.28380104679495,11.9988239897954,63.0404199788499,1488.48513054164,0.0587928499097261,0.0317968005628009
4769,690818,5204558,11.0729865341361,11.57,0.0912367243814082,2.12352471573258,11.0729865341361,57.7393942612347,1343.87804490431,0.0517493168962797,0.0280029217909813
4770,694818,5204558,11.4181127817885,11.45,0.0960226545515372,2.20516393057652,11.4181127817885,59.1218175165582,1357.73479817377,0.0530453503824461,0.0284776817866092
4771,698818,5204558,10.7899483035631,11.41,0.0913645205388211,2.08877198358605,10.7899483035631,55.7375267901125,1274.26908943385,0.0471348023949395,0.025099639423127
4772,702818,5204558,9.77131249983457,11.34,0.0837431510450312,1.89944711856687,9.77131249983457,50.2664944109957,1140.13560246953,0.0398205181983822,0.0211642905088886
4773,706818,5204558,9.21021475646354,11.2,0.0808798282749273,1.80543956223657,9.21021475646354,46.9847108895156,1048.81597388944,0.0377789356991263,0.0203250375485063
4774,710818,5204558,9.61900729025712,11.04,0.0868857257399565,1.90396212184082,9.61900729025712,48.5961880168934,1064.90796344318,0.0403479533344466,0.0216839567278264
4775,714818,5204558,9.89168413005927,10.82,0.0929441492872672,1.9846985521605,9.89168413005927,49.2998872913742,1052.73344991787,0.043023641760183,0.023252054268529
4776,718818,5204558,10.3735002285883,10.59,0.101663756076801,2.11175485221283,10.3735002285883,50.9573859294138,1058.48447022977,0.0477108507669935,0.0259983520000608
4777,722818,5204558,11.3277788563611,10.34,0.116337852945594,2.34347895211417,11.3277788563611,54.7555904877487,1102.98213839851,0.0571214358316008,0.0315308153119469
4778,726818,5204558,9.78867301676725,10.11,0.10506250297643,2.05603008648392,9.78867301676725,46.6034617193024,912.010629050812,0.0464924860447842,0.0258182599746021
4779,730818,5204558,9.17316292845112,9.88,0.102998600206124,1.9568869822455,9.17316292845112,43.0003975065297,816.971472850239,0.0425430678471584,0.0236932071564561
4780,734818,5204558,9.40235431451285,9.73,0.108785505301633,2.02658409608748,9.40235431451285,43.622303572949,812.647479188678,0.0438814041129579,0.0243940238425774
4781,738818,5204558,8.96169305799509,9.62,0.106023547970846,1.94647377277984,8.96169305799509,41.2602232759707,757.491557326505,0.0423961922926504,0.0238165134407818
5147,666818,5200558,8.91268348927758,10.38,0.0908444228030012,1.83905104960079,8.91268348927758,43.1939760439411,874.417212736331,0.0392119699059963,0.0216156898437838
5148,670818,5200558,10.0244312439036,10.72,0.0959213019967585,2.02396928719892,10.0244312439036,49.6495783801258,1047.62153632095,0.0441227720750173,0.0238737174777094
5149,674818,5200558,10.1683139201072,10.9,0.0941738602674273,2.03009053333321,10.1683139201072,50.9310330155978,1097.911965,0.0454180784052476,0.0246197885234224
5150,678818,5200558,11.1309697978986,11.08,0.0998326716569917,2.19786818412206,11.1309697978986,56.3721198281155,1241.06153411807,0.0524635042740184,0.028437185595531
5151,682818,5200558,12.1640566943991,11.62,0.0993831570322345,2.32598987770301,12.1640566943991,63.6134648232758,1488.82647405299,0.0603102666695118,0.0326546664629586
5152,686818,5200558,12.9752627696572,12.12,0.0976090418653149,2.41159708573475,12.9752627696572,69.8115970273524,1724.81402054902,0.0662549094650391,0.0357388926472012
5153,690818,5200558,11.1103924840284,12.01,0.0850871518777199,2.07772807252227,11.1103924840284,59.4114421331864,1450.75746954784,0.0509216534483622,0.027368238487285
5154,694818,5200558,10.4998779285944,11.9,0.0818749300553432,1.97578119990445,10.4998779285944,55.7994157048943,1346.53472608602,0.0460337032523096,0.0246701499211714
5155,698818,5200558,9.91598209008563,11.83,0.078221164703708,1.87334826016556,9.91598209008563,52.4871444897326,1257.03447632553,0.0414110876154334,0.0221073064224677
5156,702818,5200558,10.1992690199525,11.76,0.0813971591235814,1.93459597561276,10.1992690199525,53.7709629569631,1277.99409293176,0.0419854267694474,0.0222010684123783
5157,706818,5200558,10.3731864924323,11.72,0.0833398212958826,1.97211151117176,10.3731864924323,54.5623294612009,1291.1354540197,0.0433515741871894,0.0229519336700815
5158,710818,5200558,10.1971839727773,11.63,0.0831730047263282,1.9487568694599,10.1971839727773,53.3584063790804,1250.19603796699,0.0428099159995047,0.0227709055376281
5159,714818,5200558,10.6488831329681,11.46,0.0894005843163379,2.05539309264519,10.6488831329681,55.1713014826151,1268.43367799878,0.0471278553021157,0.0252614040339893
5160,718818,5200558,10.6775996016777,11.23,0.0932754040294176,2.08931177483864,10.6775996016777,54.5687506416097,1222.30650663053,0.0487528982697193,0.0263704258860513
5161,722818,5200558,11.1437292155586,10.9,0.103207671030774,2.22483091732633,11.1437292155586,55.8166914449973,1203.23130625306,0.0535010715721609,0.0291627368187674
5162,726818,5200558,11.8213754848196,10.59,0.115853415655107,2.40650180650691,11.8213754848196,58.0697334093993,1206.22182404283,0.0609219229835111,0.0336034727454754
5163,730818,5200558,9.96628618252646,10.29,0.103332201432209,2.06856685004551,9.96628618252646,48.0172348647242,961.238209341561,0.0466620933861077,0.0257327675082353
5164,734818,5200558,9.05347185701245,10.02,0.0988895654374316,1.91311085735297,9.05347185701245,42.844016252736,828.857446214351,0.0418651966654947,0.0233403197542472
5165,738818,5200558,8.70876866761245,9.76,0.100154564609784,1.8731950183119,8.70876866761245,40.4883906718569,757.256067174589,0.0406981536923508,0.0228742588248496
5530,662818,5196558,9.82847466988271,10.22,0.103275836856417,2.04937691667957,9.82847466988271,47.1357482122114,935.348647630189,0.0446107509728756,0.0244359215385459
5531,666818,5196558,9.48230411000268,10.65,0.0919063775332699,1.92299032535956,9.48230411000268,46.7574329671999,978.322654508115,0.041048146139726,0.0223123231189891
5532,670818,5196558,10.0227106003702,11.05,0.090371752198045,1.98265901144987,10.0227106003702,50.6666689524757,1111.57220409572,0.043379133063637,0.0233564087296922
5533,674818,5196558,10.9397496175671,11.3,0.0944086005775842,2.13165425773362,10.9397496175671,56.1433080720608,1267.6612190296,0.0497166871339339,0.0267300690969394
5534,678818,5196558,12.6641059671442,11.53,0.105057566258759,2.43434177311374,12.6641059671442,65.8821130698983,1526.5876191348,0.0647045317825782,0.0350971509215915
5535,682818,5196558,13.1556708493489,12.04,0.100259146675739,2.4560743513489,13.1556708493489,70.4667899818893,1726.24325295887,0.0686399141767015,0.037196942386937
5536,686818,5196558,14.5198689950933,12.53,0.102333573980196,2.63879683417511,14.5198689950933,79.8949706564192,2060.18990087723,0.0815299459801613,0.0443774373472177
5537,690818,5196558,12.7200034335906,12.46,0.090638210219475,2.32044638258895,12.7200034335906,69.7273113331046,1785.10240834159,0.0626843784680913,0.0335409312787822
5538,694818,5196558,11.1753613440714,12.39,0.0805158128040382,2.04642664653277,11.1753613440714,61.0276949736568,1551.10774916379,0.0492680910386653,0.0261244965952333
5539,698818,5196558,10.6289162442858,12.28,0.0779290557244796,1.9581044323906,10.6289162442858,57.6955236192967,1449.70139157677,0.0452338211914771,0.0239655388441167
5540,702818,5196558,10.3274169235654,12.21,0.0765716749926047,1.90991101477032,10.3274169235654,55.8431987083816,1392.88503645044,0.0437795225845964,0.0232980437399612
5541,706818,5196558,11.9724267855077,12.26,0.0880602817845535,2.20803790498405,11.9724267855077,64.9169123459308,1627.7372753023,0.0547287149959599,0.028931670477595
5542,710818,5196558,10.6816178249693,12.26,0.0785660495097211,1.96997797243873,10.6816178249693,57.9178858621736,1452.24254077564,0.0462584087807943,0.024616045482341
5543,714818,5196558,11.6233611807808,12.17,0.0867363788879041,2.15434058041126,11.6233611807808,62.7117765720647,1557.62238257013,0.0529709376161256,0.0281560264108611
5544,718818,5196558,12.1601142175726,11.95,0.0940449244164229,2.28172890923212,12.1601142175726,64.8054101370766,1572.31640837589,0.0583455309684714,0.031244164511427
5545,722818,5196558,11.6428177450349,11.53,0.0965852702007592,2.23802593463926,11.6428177450349,60.5690948196942,1403.4769977072,0.0555287140269153,0.0299480208224995
5546,726818,5196558,11.2338682946323,11.13,0.099870332510773,2.21145988550406,11.2338682946323,57.0662835389305,1263.6364943266,0.053752978176851,0.0292246588032941
5547,730818,5196558,10.0174451594877,10.74,0.0955049131949567,2.02001759997992,10.0174451594877,49.6773926743718,1050.72298551279,0.0459362816133919,0.0251581950755694
5548,734818,5196558,9.75134009073146,10.33,0.100337712649186,2.01866396600946,9.75134009073146,47.1047361850322,947.685880557877,0.0457856214910399,0.0253567920560677
5549,738818,5196558,10.5867961641361,9.91,0.118166959926836,2.2538399932512,10.5867961641361,49.7285758334995,948.490619462172,0.0529510717343683,0.029491831158993
5550,742818,5196558,9.64710631102039,9.53,0.116254625562367,2.10867154944782,9.64710631102039,44.1352092982428,800.541567494034,0.0473167645954439,0.0265754504992443
5551,746818,5196558,9.77863880648951,9.16,0.127349698060567,2.19527922331181,9.77863880648951,43.5579109447076,750.859863541293,0.0503473928035693,0.0286171263553377
5913,658818,5192558,9.53649617292004,9.87,0.107290935089683,2.03578594135356,9.53649617292004,44.673046123725,847.64625436528,0.0453669968320509,0.0253031789781628
5914,662818,5192558,9.93519227584136,10.44,0.100129025170881,2.04208225543134,9.93519227584136,48.3369586584495,985.808514459034,0.0441945946272853,0.0240235272820361
5915,666818,5192558,9.9655777805038,10.92,0.0919651966820491,1.98715596686233,9.9655777805038,49.9773254618174,1079.89483067844,0.0432528842171999,0.023331130304641
5916,670818,5192558,10.5541911493234,11.38,0.089830570811116,2.04676426078493,10.5541911493234,54.4229508745371,1240.01161086547,0.0459336266104462,0.0245375318775183
5917,674818,5192558,11.6431302185749,11.69,0.0940138354176942,2.2173783957367,11.6431302185749,61.1363768797126,1441.94182360927,0.0542710251129065,0.0290505664569742
5918,678818,5192558,12.3412421107994,11.98,0.0949778534632299,2.31180289148976,12.3412421107994,65.882025408844,1603.59758916148,0.0602003774458416,0.0323151468973951
5919,682818,5192558,13.5503275405362,12.45,0.0967068655871632,2.47325725042784,13.5503275405362,74.2386892524228,1898.6384817769,0.070240257056066,0.0377134356262577
5920,686818,5192558,13.6939556044744,12.93,0.0907477448980433,2.43650386253286,13.6939556044744,76.9645486637459,2066.43614458962,0.0708472335921356,0.0379143327710845
5921,690818,5192558,14.2001679984006,12.91,0.0943882769412838,2.5292113309732,14.2001679984006,79.7263434310211,2136.33279171138,0.0767225264565295,0.0413667936743276
5922,694818,5192558,12.7853932225405,12.87,0.0855027532618955,2.28199523181959,12.7853932225405,71.6330505759394,1911.82474971638,0.062032824497949,0.0329713693806242
5923,698818,5192558,11.7623813194587,12.74,0.0802422280060651,2.11382876301409,11.7623813194587,65.451666059778,1724.1995610328,0.052827090756808,0.0278724189419338
5924,702818,5192558,12.0770406408672,12.66,0.0834123139714597,2.17961753434223,12.0770406408672,66.9176625454031,1748.60165959504,0.0555969276943143,0.0294027058673589
5925,706818,5192558,12.9948768096432,12.79,0.0879722630286079,2.32916003552553,12.9948768096432,72.5011681130368,1919.54620108941,0.0634056565525588,0.0336384433088884
5926,710818,5192558,12.2911770921346,12.88,0.0820726315394218,2.19263631573557,12.2911770921346,68.9001788513816,1840.72365509142,0.0578199377379717,0.0306817052295231
5927,714818,5192558,12.0325390336471,12.87,0.0804680151952045,2.14762238622878,12.0325390336471,67.4150150997811,1799.2489965736,0.0560567585718581,0.0297899849375726
5928,718818,5192558,12.4385328706284,12.68,0.0856436465703427,2.24246941502424,12.4385328706284,68.9940736480601,1806.52162967662,0.0592010709871052,0.0314555793137796
5929,722818,5192558,12.3484732844125,12.17,0.0921473436835948,2.28873702614712,12.3484732844125,66.6239898746883,1654.79314281087,0.060186137421706,0.0322942587673852
5930,726818,5192558,12.3090308140833,11.67,0.099724854671509,2.34690496507412,12.3090308140833,64.5583190784496,1519.30268618721,0.0612623165975645,0.0331307452302894
5931,730818,5192558,10.6198954759106,11.18,0.0935862547449876,2.08428446774587,10.6198954759106,54.1107423984397,1205.11479198077,0.0496178130894582,0.0270543104017222
5932,734818,5192558,11.3684939918091,10.66,0.109985600560532,2.30404648209261,11.3684939918091,56.0937709574409,1175.08705669766,0.0569308998933541,0.0313358626470977
5933,738818,5192558,9.96392382153965,10.12,0.106736460260096,2.09144498829041,9.96392382153965,47.4694665541257,930.139313965634,0.0483098858255323,0.0269146558408719
5934,742818,5192558,9.94637057187953,9.69,0.116012705665217,2.14980643097736,9.94637057187953,46.0182303521042,852.753902996094,0.0493080976215906,0.0276557926914674
5935,746818,5192558,10.3085297364749,9.3,0.130318186955262,2.29068254234573,10.3085297364749,46.3904462374642,815.433269987618,0.0539484789225991,0.030582397843744
5936,750818,5192558,9.84741907350222,9.08,0.130469399423784,2.22383896682923,9.84741907350222,43.605523536373,743.252155964918,0.0524210474593056,0.0300533592634254
6286,614818,5188558,11.458185207703,10.16,0.121798077687933,2.39870230392488,11.458185207703,54.733765019194,1077.93169437707,0.0604490523343036,0.0337856327538904
6287,618818,5188558,9.75998179814734,10.11,0.104754558147087,2.050003732493,9.75998179814734,46.4668640306941,909.337468317284,0.0487376616702474,0.0274683368550605
6288,622818,5188558,9.91674734513053,10.03,0.108107414827658,2.09412225590232,9.91674734513053,46.9609057589522,909.668204201604,0.0476483283719147,0.0264957582914378
6289,626818,5188558,9.52277442153723,9.97,0.105040542221111,2.0190814969815,9.52277442153723,44.9131116396509,863.316494431214,0.0444104973339643,0.0246364732969613
6290,630818,5188558,8.62192473498401,10.01,0.0943603333793758,1.82314703865753,8.62192473498401,40.7743229478997,787.805463094908,0.0395661672461972,0.0221602379477764
6297,658818,5188558,9.14493320859983,10.19,0.0966485732150791,1.91063348331004,9.14493320859983,43.7707200885379,865.297858082648,0.0418147220291795,0.0232071655937128
6298,662818,5188558,10.2261533132456,10.77,0.0969631457511877,2.05822755268364,10.2261533132456,50.8078960704096,1078.49441946063,0.0454840949391923,0.0246000741618113
6299,666818,5188558,11.6298171837379,11.29,0.100538100320503,2.267470334806,11.6298171837379,59.6491365955345,1345.28748102457,0.0548424020821601,0.0294752551470615
6300,670818,5188558,11.9029273690306,11.77,0.0948354001261609,2.25645166295679,11.9029273690306,62.7887059485087,1493.95352119503,0.0558311200999854,0.0298080674463607
6301,674818,5188558,12.2173800097294,12.1,0.0922056966785791,2.27326700487434,12.2173800097294,65.6607314416136,1618.81944043499,0.0579471539191023,0.0308774172867583
6302,678818,5188558,11.0707991725105,12.38,0.0798887937722977,2.02838363473232,11.0707991725105,60.4237739939335,1534.16503780733,0.0488636795106205,0.0259698533226084
6303,682818,5188558,11.7764121193298,12.78,0.0798458547286345,2.1118801897343,11.7764121193298,65.6684423095732,1736.89520734208,0.0526885616296568,0.0277568006280113
6304,686818,5188558,11.7679976343509,13.19,0.0750003205006505,2.06589830875072,11.7679976343509,67.0341651065258,1846.46902036754,0.052324855316152,0.0275128996803197
6305,690818,5188558,12.5244778858802,13.28,0.0787647421668305,2.18863853355376,12.5244778858802,71.6712896666407,1991.532530909,0.059258967786442,0.0313719147121281
6306,694818,5188558,13.1954733262121,13.37,0.0818932247797373,2.29541323589787,13.1954733262121,75.8558474699511,2126.18952020874,0.0643406663033391,0.0339985424611331
6307,698818,5188558,12.3731227125031,13.42,0.0762298395444279,2.14694939250718,12.3731227125031,71.3077663558146,2008.32333602689,0.0572751946136648,0.0301785062663082
6308,702818,5188558,13.4447796191355,13.5,0.0818729070496203,2.32356671557262,13.4447796191355,77.7950974231336,2207.83780033081,0.0652887671906072,0.0342847194992035
6309,706818,5188558,14.989363455009,13.61,0.0898384191711567,2.5763656884489,14.989363455009,87.2085115066215,2500.94579645604,0.0811538332812616,0.0431701264266067
6310,710818,5188558,14.5996254120152,13.64,0.0871257276255351,2.50565372217137,14.5996254120152,85.0672462380189,2446.4537396723,0.0763639870675466,0.040357477098663
6311,714818,5188558,14.619268363904,13.5,0.0890250367650373,2.5265453461241,14.619268363904,84.5910040062055,2400.70675915496,0.0768749518737504,0.0406985296948347
6312,718818,5188558,14.5753668103513,13.21,0.0926169213237731,2.55612466944276,14.5753668103513,83.1107027743698,2293.76354363618,0.0771732667204147,0.0410021444219446
6313,722818,5188558,14.7643019469359,12.69,0.101500429694807,2.66035360015895,14.7643019469359,81.938210006095,2147.62255328113,0.0814007957407298,0.0437999765506404
6314,726818,5188558,13.2419752369154,12.14,0.0992940429092893,2.45843301877599,13.2419752369154,71.3258839414649,1765.96604425981,0.0674072154335361,0.0361497473746819
6315,730818,5188558,11.6547451333266,11.56,0.0961930530416342,2.23639553649449,11.6547451333266,60.7375045720737,1412.08829356948,0.0560818825689046,0.0303282030796547
6316,734818,5188558,12.2509590316385,11.02,0.111053358456965,2.4278915533478,12.2509590316385,61.8174221941389,1351.47643691519,0.0635026269547147,0.0348544899968299
6317,738818,5188558,10.4388326087435,10.53,0.103449679437606,2.13321425358959,10.4388326087435,51.0821761339732,1053.35489511197,0.0500808836398938,0.027608383678996
6318,742818,5188558,10.37238179688,10.1,0.111543629754621,2.18008798699168,10.37238179688,49.3495238642673,964.52217286565,0.0510855081876873,0.0284142580448312
6319,746818,5188558,10.3877274563024,9.71,0.120671972296087,2.24208098116056,10.3877274563024,48.1271116490026,894.200033804526,0.0527756840250614,0.0296212272504602
6320,750818,5188558,9.75244353798932,9.43,0.119979106773007,2.14691720533685,9.75244353798932,44.3008024367418,792.722645798758,0.0494019708490668,0.0279598458921098
6670,614818,5184558,10.5847733965414,10.45,0.106475659701531,2.17419289768917,10.5847733965414,51.5305831305069,1052.23511336007,0.0514738078642945,0.0284265850251231
6671,618818,5184558,10.7303254604435,10.32,0.110620902199943,2.22277922430836,10.7303254604435,51.799964309487,1040.85107061351,0.0531252281102993,0.0294319509464749
6672,622818,5184558,9.38914488385401,10.24,0.0982821191465092,1.95519048622248,9.38914488385401,45.0882112362993,896.969280023233,0.0434458400724575,0.0240990756315303
6673,626818,5184558,8.57203551367589,10.17,0.0909433971483851,1.79331385465635,8.57203551367589,40.9743072340238,807.972817727817,0.0392577460986448,0.0219925629603709
6674,630818,5184558,8.19857441170439,10.15,0.0873174709307701,1.71746269821179,8.19857441170439,39.1371658052542,769.795799944171,0.037029027031868,0.0207877481508017
6681,658818,5184558,10.5563694925768,10.59,0.103455935749853,2.14898192572115,10.5563694925768,51.8556882819803,1077.14396526508,0.0484888497848557,0.0263303116003498
6682,662818,5184558,10.2646464974783,11.19,0.0902973077549311,2.01334803097067,10.2646464974783,52.3322178269378,1166.84506258094,0.0449962207047225,0.0242145957275741
6683,666818,5184558,11.8882998093543,11.72,0.0955124813716855,2.26015920174507,11.8882998093543,62.5317332725813,1479.71940763535,0.0559988253214787,0.0299476607992269
6684,670818,5184558,13.6564290111843,12.21,0.101254326376413,2.52556514217741,13.6564290111843,73.8440874966812,1841.87737958189,0.0719632197948199,0.0388026608962634
6685,674818,5184558,12.0621277682369,12.52,0.0851449648556642,2.19331523268845,12.0621277682369,66.3356202195026,1708.79072583929,0.0551652881722511,0.0291180240759393
6686,678818,5184558,11.4551165171857,12.77,0.0777866722143448,2.05534669531754,11.4551165171857,63.8430950463212,1686.91744596964,0.0500805065804665,0.0263445022791087
6687,682818,5184558,11.5653512514182,13.07,0.0750410459533544,2.04287778159238,11.5653512514182,65.4749641774547,1782.45582626638,0.0508418272458234,0.0267365991762924
6688,686818,5184558,11.7918794404725,13.38,0.0730751335683779,2.0502174602624,11.7918794404725,67.8213035610583,1902.81445888194,0.0516226200872857,0.0269915533056571
6689,690818,5184558,11.7067440103237,13.61,0.0701641119508271,2.01215039465693,11.7067440103237,68.110145090132,1953.24720163631,0.0504366794245507,0.0262759160039975
6690,694818,5184558,12.2036753123998,13.85,0.0706789677937453,2.07297694428269,12.2036753123998,71.8433900296026,2107.12883590887,0.0545921583514788,0.0285223019244355
6691,698818,5184558,14.6126926160311,14.14,0.0812626237195907,2.4477322731543,14.6126926160311,87.236168690721,2627.66294905062,0.0759001850713604,0.0399909512567424
6692,702818,5184558,15.428600011819,14.42,0.0825650694165819,2.55044716479458,15.428600011819,93.3333188040672,2883.07997566941,0.0832711269282192,0.0438703496925253
6693,706818,5184558,14.8428944421631,14.47,0.0788936542938059,2.4479044917968,14.8428944421631,90.000045410058,2792.51249537434,0.0756339616240819,0.0393665444419556
6694,710818,5184558,13.0347978632309,14.43,0.0696600919388742,2.15372893454756,13.0347978632309,78.8892012406301,2439.07164929355,0.0588094859325203,0.0303091516384476
6695,714818,5184558,13.161953693494,14.13,0.0732964843337514,2.20577524847554,13.161953693494,78.5379313460912,2363.51070047036,0.060061770170483,0.0310016525008713
6696,718818,5184558,14.7991855855059,13.75,0.0869371751330976,2.52618012434571,14.7991855855059,86.6984471469434,2519.24327721645,0.0768174727714313,0.0403173586412977
6697,722818,5184558,14.7338734224888,13.21,0.0936241271537631,2.58392243719887,14.7338734224888,84.0145288049963,2318.70814318395,0.0779205677141895,0.0412566232541537
6698,726818,5184558,13.897950396827,12.62,0.0965859769196304,2.51360775775779,13.897950396827,76.8429460151575,1999.80402324228,0.0714219305100172,0.0379837742774954
6699,730818,5184558,13.5839329962033,11.95,0.105056575049236,2.54889485936887,13.5839329962033,72.3934276720347,1756.41777355547,0.0723630783635085,0.039225358291199
6700,734818,5184558,12.5941306242096,11.39,0.107008861973311,2.44092126366664,12.5941306242096,64.9804352727846,1482.2335576208,0.0650064186385769,0.0354280501463824
6701,738818,5184558,12.343372843019,10.94,0.113500380386038,2.45825716406342,12.343372843019,61.9784029795864,1342.36425132298,0.0648308347981289,0.035690404044675
6702,742818,5184558,12.2263201994281,10.52,0.121389668052968,2.50009564992783,12.2263201994281,59.7908746504394,1231.4302198579,0.0660775982399153,0.0367982542085452
6703,746818,5184558,10.9240210511553,10.11,0.117248271776538,2.29450058328503,10.9240210511553,52.0088060972436,1017.79100124837,0.0560738795872772,0.0313202407094525
6704,750818,5184558,10.1327502926878,9.78,0.116064352348596,2.17647625498419,10.1327502926878,47.173787565493,884.618114144037,0.0507067185552054,0.0284396379281986
6705,754818,5184558,10.5267721978796,9.48,0.128169905411224,2.30912803123587,10.5267721978796,47.9890813359286,864.578409030693,0.0559462762443941,0.0317641456970423
7053,610818,5180558,9.89695091367857,10.96,0.090679721870905,1.96861076375017,9.89695091367857,49.7557156505487,1080.17134775962,0.0452274819451186,0.0247943950379034
7054,614818,5180558,10.3528035292227,10.73,0.0988825448014212,2.08895470495897,10.3528035292227,51.3082168130551,1083.91770387715,0.0490001347839692,0.0269403716126632
7055,618818,5180558,10.9820684302295,10.52,0.109036048421413,2.24566517658443,10.9820684302295,53.7060592397305,1106.10966512758,0.0546013464059926,0.0301698786898283
7056,622818,5180558,9.33209382088447,10.45,0.0938745506162593,1.91688299274936,9.33209382088447,45.4320766636261,927.705906553827,0.0428957231183734,0.0237712709518774
7057,626818,5180558,8.79235555811554,10.37,0.0897874140320906,1.81540230593737,8.79235555811554,42.583132128616,860.983881690764,0.0402293198276131,0.0224549042931781
7058,630818,5180558,8.97016159193981,10.29,0.0930042071361445,1.86181477922745,8.97016159193981,43.2179397667581,865.163001365357,0.040579534453621,0.0225182376494384
7059,634818,5180558,9.476242567902,10.21,0.0997658839983063,1.97723663352558,9.476242567902,45.416502852063,900.099007865678,0.0434561072447615,0.0240107229707459
7060,638818,5180558,9.20528007098388,10.14,0.0982288020395187,1.92963299918344,9.20528007098388,43.9136256589265,862.651070010627,0.0426201208573622,0.0237132324751098
7061,642818,5180558,8.9686731054571,10.13,0.0958892450788699,1.8812864666318,8.9686731054571,42.756432207032,838.854213591828,0.0420579660821683,0.0235678673576512
7062,646818,5180558,9.29338842215561,10.19,0.09821752776611,1.94164994841936,9.29338842215561,44.4812765737536,879.344759834781,0.0429276054765693,0.0238359394716602
7063,650818,5180558,9.27557192208685,10.32,0.095623579939326,1.92142807205593,9.27557192208685,44.7772340443361,899.738689310698,0.0423276126464488,0.0234302264932321
7064,654818,5180558,9.15872163466654,10.54,0.0905949730758145,1.87042092045675,9.15872163466654,44.8466872156376,925.903271819642,0.0407310764681765,0.0224287188160849
7065,658818,5180558,9.74977145884891,10.98,0.089012567233859,1.93695184263078,9.74977145884891,49.07610060696,1067.91710939021,0.0424316393825809,0.0229928792051365
7066,662818,5180558,10.7047314031649,11.61,0.087607840332062,2.04812923536357,10.7047314031649,55.9492401335519,1308.0025027391,0.0469012477130324,0.0250371236343929
7067,666818,5180558,12.3219014523308,12.15,0.0922459457567694,2.28634702193503,12.3219014523308,66.4069163361089,1645.91792252083,0.0584011049624856,0.0310523294897288
7068,670818,5180558,12.6885246245438,12.65,0.0877714734649108,2.29119663926131,12.6885246245438,70.2683717271693,1834.29365820113,0.0599140490052089,0.0315988085503358
7069,674818,5180558,11.2278236431203,12.94,0.0742924101515756,1.99667467804094,11.2278236431203,63.1369872856308,1696.86275494103,0.0478899675201287,0.025102218339985
