"id","UTMX","UTMY","PM10","ENS","Q0","Q1","QM","Q3","Q4","P40","P50"
5157,706818,5200558,3.02724562673423,12.54,0.0213021797325961,0.549866459301216,3.02724562673423,16.666257651408,430.200862053504,0.177493263754687,0.157467218861077
5158,710818,5200558,2.46224034594727,12.26,0.018110411746086,0.454103425515503,2.46224034594727,13.3507636819259,334.759231662459,0.174587202355815,0.155977785173419
5159,714818,5200558,2.9480540081969,12.26,0.021683696323969,0.543700547320814,2.9480540081969,15.9849433260136,400.809082796404,0.174572661410083,0.154728266670189
5160,718818,5200558,2.60534456825268,12.32,0.0189804917618459,0.47891608641814,2.60534456825268,14.1732978110852,357.620888040868,0.171632816025777,0.152643706565122
5161,722818,5200558,3.78795139723763,12.45,0.0270340997682533,0.691391276665442,3.78795139723763,20.7531918207548,530.758409225237,0.172252416190959,0.15038256487594
5162,726818,5200558,12.3293580272706,12.11,0.0929002651309021,2.29282464674898,12.3293580272706,66.299474571753,1636.30393465968,0.217029404635381,0.17603408428012
5163,730818,5200558,2.57525637088769,11.39,0.0218812446655488,0.499121235332372,2.57525637088769,13.2872434717816,303.088123055422,0.174771205791222,0.155869358772711
5164,734818,5200558,1.17660891414673,10.84,0.0110156979297433,0.235784630456423,1.17660891414673,5.8714960944217,125.675971298335,0.170390015518672,0.155552041582095
5165,738818,5200558,0.857234353186535,10.38,0.00873754353734455,0.176882499965152,0.857234353186535,4.15445697809514,84.1026694908425,0.16903995680411,0.155388899957024
5530,662818,5196558,3.28337651351735,12.14,0.0246201735456867,0.609573805228239,3.28337651351735,17.6854077997673,437.875115279437,0.188135858520724,0.167583085823479
5531,666818,5196558,2.05640385612693,13.11,0.0132631714851393,0.362490683619856,2.05640385612693,11.6659462176094,318.837528733747,0.180597429594553,0.163113602271713
5532,670818,5196558,2.57927455735136,14.18,0.0142644043059647,0.43122483125488,2.57927455735136,15.427351951975,466.381707886549,0.17959896225982,0.160713826966991
5533,674818,5196558,3.6560973632792,15.53,0.0169186069077754,0.574890080365,3.6560973632792,23.2514847382483,790.079703526531,0.179638173792585,0.158111823669446
5534,678818,5196558,10.1805363029735,16.92,0.0398244874694808,1.51087037551804,10.1805363029735,68.5984192261534,2602.50227942264,0.201698508690779,0.165568807013478
5535,682818,5196558,5.49031838769053,17.38,0.020377206092073,0.800196540066574,5.49031838769053,37.6702403583311,1479.28012613756,0.171628499321537,0.14588590180951
5536,686818,5196558,12.5317510838012,17.7,0.0448775463602541,1.80412482827725,12.5317510838012,87.047627062654,3499.40667356626,0.20185132812294,0.159729123462441
5537,690818,5196558,5.11388805120724,16.27,0.0216010688679935,0.77926061809787,5.11388805120724,33.5598263185882,1210.67393285476,0.175723855998646,0.150832617026921
5538,694818,5196558,2.75735008760406,14.92,0.0138021673977274,0.445447852557191,2.75735008760406,17.0681696229167,550.854027959548,0.173046810674562,0.153674381060204
5539,698818,5196558,2.14118664265891,14.01,0.0121248694110819,0.360905710632439,2.14118664265891,12.7032632170516,378.122030288475,0.171032783856684,0.153269674666539
5540,702818,5196558,1.42614074545227,13.23,0.00903536053859458,0.249851389426653,1.42614074545227,8.14034867088949,225.101966562533,0.167505861021155,0.151835062751605
5541,706818,5196558,7.43340459501943,12.82,0.0500918583175634,1.33023586991451,7.43340459501943,41.5381250219986,1103.08352952204,0.191234707524501,0.161292940014238
5542,710818,5196558,1.71246892659952,12.55,0.0120315218846959,0.310884283800418,1.71246892659952,9.43293044189892,243.73889294081,0.168611462615207,0.152062300613661
5543,714818,5196558,4.28489287662006,12.57,0.0300111348120252,0.777051122412877,4.28489287662006,23.6281840853629,611.783162453174,0.178183896449151,0.155185909584787
5544,718818,5196558,7.94874494043823,12.69,0.0546453892563709,1.43227037045451,7.94874494043823,44.1135608412344,1156.22831107889,0.194252510522534,0.163193891052685
5545,722818,5196558,4.11127161070575,12.95,0.0271623588277544,0.73073786351551,4.11127161070575,23.1308039461353,622.278586487271,0.174548847499368,0.151933514562695
5546,726818,5196558,3.40509871068939,12.61,0.0237010605233539,0.616181510452036,3.40509871068939,18.8170158189793,489.205840308861,0.172792950764015,0.151830137468864
5547,730818,5196558,2.18512150643832,11.68,0.0176736424257827,0.416386207231454,2.18512150643832,11.4671329524735,270.16253259338,0.174371219375546,0.15649848329515
5548,734818,5196558,1.7012445591494,11.03,0.0153941705493911,0.336945959068589,1.7012445591494,8.58960605444232,188.008378934706,0.171612041836221,0.155101383919043
5549,738818,5196558,6.63899539000181,10.57,0.0653058782736949,1.35323831186851,6.63899539000181,32.5709517694679,674.920251493181,0.194148030436376,0.166047220938922
5550,742818,5196558,2.53566729393457,10.26,0.0264411207076061,0.527331528683766,2.53566729393457,12.192725592528,243.167023691243,0.175391304380133,0.156594391643386
5551,746818,5196558,2.5236135435136,10.01,0.0276190088183473,0.533630100005899,2.5236135435136,11.9345316482988,230.588481972407,0.172567709398771,0.153791700068942
5913,658818,5192558,1.42779542241638,11.11,0.0127380835053044,0.28141197287511,1.42779542241638,7.24418278101442,160.039755385828,0.176084168200257,0.160431531861666
5914,662818,5192558,4.0051568301736,11.92,0.0311284021448778,0.752804530010645,4.0051568301736,21.3086938173172,515.326201442236,0.190977344481506,0.168760158604009
5915,666818,5192558,2.62522290643418,12.94,0.0173706092207482,0.46685059082683,2.62522290643418,14.7623146331695,396.750351175646,0.180759653968845,0.161765090358782
5916,670818,5192558,3.70051528913602,14.02,0.0209255748223094,0.623436782149561,3.70051528913602,21.9650392745745,654.405602780861,0.182376493045462,0.160767613365146
5917,674818,5192558,6.22839387866272,15.36,0.0294504554054669,0.986659619654784,6.22839387866272,39.3173993695376,1317.22548170043,0.187821296639812,0.160536653286801
5918,678818,5192558,5.52039273247591,16.76,0.0220007253886737,0.824536150550921,5.52039273247591,36.9598542167143,1385.16959701982,0.179119324536266,0.153332874263527
5919,682818,5192558,10.0867861023158,17.22,0.0381217087785979,1.47931657305898,10.0867861023158,68.7772013961039,2668.90591040326,0.193709679536244,0.157616586953067
5920,686818,5192558,6.33979970158705,17.56,0.023059629040167,0.917606560993493,6.33979970158705,43.8020628500369,1743.00550048883,0.173854133846046,0.146216465354852
5921,690818,5192558,12.5097055895018,16.26,0.0529047232729599,1.90703514834293,12.5097055895018,82.0607496783643,2958.01063221885,0.20698022360646,0.165084269797883
5922,694818,5192558,5.93288932010626,15.02,0.0293113321475779,0.954145129092185,5.93288932010626,36.8907984869355,1200.87260133414,0.177978521787204,0.151262679395401
5923,698818,5192558,3.59161725373587,14.19,0.0198356320373317,0.600191348621146,3.59161725373587,21.4926698409907,650.330399003939,0.171990531928055,0.150582192449254
5924,702818,5192558,3.94014831601105,13.47,0.0240986523767545,0.681970678459127,3.94014831601105,22.764569273333,644.217299351552,0.171062112101937,0.14883573499037
5925,706818,5192558,6.50627485299411,13.09,0.0420892246714974,1.14806919104336,6.50627485299411,36.8720045733766,1005.75890368848,0.179146535641611,0.151154957234599
5926,710818,5192558,2.82564434326599,12.84,0.0189832241734008,0.505128359043057,2.82564434326599,15.8064100177566,420.595884118495,0.167412401662859,0.147861873624848
5927,714818,5192558,2.3771234591752,12.88,0.0158729124416772,0.424057613400581,2.3771234591752,13.3253495789101,355.997423971425,0.1674309415896,0.149031612312419
5928,718818,5192558,4.2414794252513,13.05,0.0276032959015558,0.749979701700469,4.2414794252513,23.9875128274006,651.739117639793,0.175715578118477,0.152804729441378
5929,722818,5192558,3.93128734044113,13.45,0.0241145833161797,0.681119283928127,3.93128734044113,22.690621918647,640.899324299879,0.173546704480335,0.151345366549275
5930,726818,5192558,6.08198078964139,13.13,0.0391098775078757,1.07099377930067,6.08198078964139,34.5384735565139,945.809413954776,0.184042489954141,0.157040228158563
5931,730818,5192558,2.24630401789172,12.03,0.0171469472019361,0.419604793429061,2.24630401789172,12.0253195859869,294.272891924851,0.173251358108141,0.155209208925754
5932,734818,5192558,6.8068366410775,11.3,0.0587421050855154,1.32633952465879,6.8068366410775,34.9330048580395,788.753228895435,0.191693807853964,0.163172161918106
5933,738818,5192558,2.03701327594983,10.86,0.0190022360133982,0.407696759334501,2.03701327594983,10.1777190801544,218.36499049218,0.172021510442777,0.154547856784934
5934,742818,5192558,3.13100953427858,10.52,0.0310863940938283,0.640243604686436,3.13100953427858,15.3117042200594,315.354063715278,0.177339540036056,0.157058044496314
5935,746818,5192558,6.15413797958295,10.23,0.0645427340390595,1.28237920014413,6.15413797958295,29.5337091146586,586.795939707564,0.1897348311134,0.162643837130744
5936,750818,5192558,1.78078664181636,10.13,0.019039414718595,0.37354129979042,1.78078664181636,8.48955942877227,166.559797690337,0.166188432500605,0.149437964623393
6286,614818,5188558,7.08033487302898,13.95,0.040432404935641,1.19687894547201,7.08033487302898,41.8848891142122,1239.87534241476,0.201630643550933,0.172707310025166
6287,618818,5188558,1.14455701142393,14,0.00649034463881222,0.193012669636609,1.14455701142393,6.78717492932499,201.839936906558,0.1750083752084,0.16029730356433
6288,622818,5188558,3.47677718998856,13.14,0.0223239083366405,0.611921554613517,3.47677718998856,19.7541327604637,541.481332324975,0.196448715666967,0.17555964066007
6289,626818,5188558,4.0760840967233,12.28,0.0298850209570506,0.750913654144338,4.0760840967233,22.1256618145966,555.946123893912,0.206934765398281,0.184874968866549
6290,630818,5188558,0.994196441939231,11.45,0.00836087217959193,0.192007749053649,0.994196441939231,5.1478472615626,118.220509048958,0.186277023830051,0.172188017462552
6297,658818,5188558,0.944901577048747,10.97,0.00864209522351563,0.18783558226482,0.944901577048747,4.75330062357643,103.312792467242,0.173194608247954,0.159209166841641
6298,662818,5188558,3.44118250111919,11.9,0.0268333192540765,0.647533593951188,3.44118250111919,18.2874481210338,441.307200718746,0.184584428854243,0.163611945405084
6299,666818,5188558,7.84629859950405,12.93,0.0519962182051339,1.39605658119932,7.84629859950405,44.0987869271677,1184.01691195496,0.199557553916221,0.168850487771659
6300,670818,5188558,6.35159504797989,14.01,0.0359670936547585,1.07058715890086,6.35159504797989,37.6828353657273,1121.65748060617,0.18661881400688,0.159042686313869
6301,674818,5188558,7.77218426969351,15.27,0.0371758761431054,1.23610622151854,7.77218426969351,48.8686548700177,1624.89373725962,0.192111096923692,0.161415165541255
6302,678818,5188558,2.29295639553868,16.56,0.00935581120440443,0.345264635346346,2.29295639553868,15.2278817277872,561.966131741372,0.170809884831132,0.152636437647548
6303,682818,5188558,4.12532258907846,16.96,0.0160630322493162,0.611255502735784,4.12532258907846,27.8415268047364,1059.46910893399,0.178608727230662,0.155980722603399
6304,686818,5188558,3.09995793097063,17.25,0.011675989851029,0.454102851921883,3.09995793097063,21.1620321984695,823.034217774761,0.173460808529243,0.153238247865257
6305,690818,5188558,3.49800058970828,16.21,0.0148829403162596,0.534359623128753,3.49800058970828,22.8984518964136,822.149915647488,0.169473879342904,0.148285220733993
6306,694818,5188558,6.87427712477289,15.21,0.033135715395035,1.09620807706451,6.87427712477289,43.108317642322,1426.1254185946,0.180496201552402,0.151688185255287
6307,698818,5188558,2.82794690465232,14.69,0.0145932009334241,0.461665064716537,2.82794690465232,17.3226962721189,548.014361757728,0.165804063340046,0.146249892964269
6308,702818,5188558,5.80410200192651,14.2,0.0320104206585365,0.969456570928891,5.80410200192651,34.7489522057593,1052.39479381173,0.171506093509616,0.145062963585947
6309,706818,5188558,15.7691240253209,13.83,0.0915877063792745,2.68123389960135,15.7691240253209,92.742849686827,2715.0507677985,0.222389059842266,0.171733680802168
6310,710818,5188558,12.6275072967453,13.54,0.0764514632031273,2.17797273087131,12.6275072967453,73.2120922678248,2085.68853817351,0.203363560036135,0.161029731032864
6311,714818,5188558,11.9631803724476,13.53,0.0725343483431417,2.06441916673783,11.9631803724476,69.3258844568218,1973.10223215436,0.199230150694803,0.158541161765836
6312,718818,5188558,11.9764885902609,13.64,0.0714717161144868,2.05545912089178,11.9764885902609,69.7830851972468,2006.89568895878,0.197939499811482,0.157183229774364
6313,722818,5188558,15.043757294493,13.98,0.0855467506430383,2.53935531069262,15.043757294493,89.1228701169361,2645.50823771151,0.212057143309319,0.163126039667193
6314,726818,5188558,7.18774681621683,13.74,0.0422843598323123,1.22753076058914,7.18774681621683,42.0875027760932,1221.81592671424,0.179743685661497,0.150225681531583
6315,730818,5188558,3.49582006778827,12.8,0.0236296564377623,0.626249360318317,3.49582006778827,19.5142042782119,517.178824776364,0.174562339168198,0.153388405073043
6316,734818,5188558,10.7561920696851,12.11,0.0810466443477806,2.00027140326296,10.7561920696851,57.8399849396577,1427.51953237563,0.210858743512175,0.173621911230207
6317,738818,5188558,2.70253591491457,11.64,0.0220060463585825,0.516175176243164,2.70253591491457,14.1496544342971,331.895164283095,0.175466963008309,0.156242493334967
6318,742818,5188558,3.29799679824689,11.21,0.0289108613567265,0.646103364002838,3.29799679824689,16.8344315898021,376.217876978479,0.177033114799365,0.156344533882645
6319,746818,5188558,4.45300753807896,10.81,0.0419172037719214,0.894022803347349,4.45300753807896,22.179832617182,473.058180170664,0.181825356155333,0.158469227371139
6320,750818,5188558,1.96018715259648,10.59,0.0192104867359287,0.399039344437764,1.96018715259648,9.62895946668629,200.012301927682,0.169369035986127,0.152105362049769
6670,614818,5184558,3.64455023710357,13.72,0.0215016033041314,0.623031852503709,3.64455023710357,21.3195302573918,617.756092087305,0.184270374770078,0.162811730210438
6671,618818,5184558,4.8914080646702,13.88,0.0282092594595918,0.829667178149021,4.8914080646702,28.8379165589015,848.15671568384,0.192764970392455,0.168553461349195
6672,622818,5184558,2.02268219737385,13.06,0.0131437477729947,0.357466557031617,2.02268219737385,11.4451077760856,311.269155664948,0.186327984406477,0.168989458218578
6673,626818,5184558,0.921255753563206,12.24,0.00679779105151657,0.170091572579671,0.921255753563206,4.98973670830032,124.851169599272,0.18262419803482,0.168782531999871
6674,630818,5184558,0.724850993795425,11.41,0.00613771833256493,0.140320268968705,0.724850993795425,3.74435544535192,85.6033031718887,0.184065168987255,0.171042474761427
6681,658818,5184558,5.43158267881194,11.02,0.0492365941850733,1.07642950018371,5.43158267881194,27.4073596011024,599.190315355196,0.195216214198324,0.169835425510377
6682,662818,5184558,2.49338871244113,12.04,0.0190020735166568,0.465498729384264,2.49338871244113,13.3555407971839,327.174151067205,0.178071082986052,0.159398210022606
6683,666818,5184558,5.03537714436792,13.07,0.0326717243141793,0.889437758226838,5.03537714436792,28.5067985381799,776.054019745106,0.180719822237474,0.156034128826275
6684,670818,5184558,19.8459481784457,14.1,0.110979760141264,3.33069864817084,19.8459481784457,118.251964739546,3548.95035455303,0.273077032540745,0.213107894504439
6685,674818,5184558,5.36503196169542,15.22,0.0258274886887328,0.855156793212658,5.36503196169542,33.6588192697144,1114.45476937021,0.181023140913827,0.155598614856873
6686,678818,5184558,3.12399369647434,16.35,0.0130695023320754,0.474465741702679,3.12399369647434,20.5691070141099,746.725955406878,0.174934682336004,0.154658619371365
6687,682818,5184558,2.63518519479769,16.67,0.0106135672185599,0.39502820410634,2.63518519479769,17.5790005338748,654.275878023143,0.171686467390002,0.152621013545876
6688,686818,5184558,3.20719601689555,16.86,0.0126336503151317,0.477114535545384,3.20719601689555,21.5589874641584,814.183235582411,0.174481469504485,0.154000963366244
6689,690818,5184558,2.80853056347045,16.14,0.0120512400704796,0.430289356771884,2.80853056347045,18.3314874091328,654.52549943549,0.172296058203307,0.152792666075526
6690,694818,5184558,2.87400472706133,15.42,0.0134860540222474,0.454084571091847,2.87400472706133,18.1902308446859,612.477390165042,0.168456193167557,0.14878435253028
6691,698818,5184558,13.1120179797667,15.23,0.0630405975400791,2.08905836535915,13.1120179797667,82.2978516792981,2727.21107049184,0.204749997765119,0.161140104358889
6692,702818,5184558,10.550256078692,15.04,0.0519875847234132,1.69520178920734,10.550256078692,65.6605626743849,2141.04778897045,0.180308371260186,0.14292797784661
6693,706818,5184558,9.76726067866821,14.62,0.0508765770538908,1.59966011472557,9.76726067866821,59.6372818743588,1875.11398543983,0.183113352726854,0.1476476295395
6694,710818,5184558,3.35427484189022,14.29,0.0182716208806512,0.557880582120294,3.35427484189022,20.1676847618109,615.772393069523,0.166225177487088,0.145382968960581
6695,714818,5184558,4.26222288331332,14.21,0.0234743337472099,0.711579232575306,4.26222288331332,25.5298961456371,773.889649123651,0.16959676996886,0.146627172736433
6696,718818,5184558,12.8769128982579,14.24,0.0706274820153011,2.14674813130021,12.8769128982579,77.2400280087317,2347.73888375913,0.201316311546116,0.158245031203977
6697,722818,5184558,13.6971079371022,14.51,0.0724106736374309,2.25473816134998,13.6971079371022,83.2073404604544,2590.92695063185,0.204046743046433,0.158776178212073
6698,726818,5184558,10.7548795200897,14.35,0.0581055328367621,1.78369584175163,10.7548795200897,64.8470612445096,1990.64405478551,0.194367007503684,0.156645742312993
6699,730818,5184558,12.4941750518424,13.56,0.0754257042343702,2.15283145990024,12.4941750518424,72.5112082082427,2069.64471609066,0.212232460899214,0.170583142104214
6700,734818,5184558,7.11383271885437,12.92,0.0472138204847053,1.26639291846808,7.11383271885437,39.9612278415616,1071.86021873059,0.186094858240966,0.156800880935399
6701,738818,5184558,9.19003923785293,12.42,0.0658989421517545,1.68013262003128,9.19003923785293,50.2679492001674,1281.61118275292,0.198109511223797,0.164257001156276
6702,742818,5184558,9.53086958269841,11.92,0.0740746876440692,1.79141094869063,9.53086958269841,50.7072233028387,1226.29575488569,0.199323852880879,0.16469394232257
6703,746818,5184558,3.76786214760564,11.4,0.0319594694753714,0.72983303283577,3.76786214760564,19.452100034713,444.212166109319,0.175398419464775,0.153585101982833
6704,750818,5184558,2.69850297797431,11.05,0.0243315857510815,0.53380881280833,2.69850297797431,13.6414351869288,299.278411059278,0.172763414915514,0.15353923095702
6705,754818,5184558,2.75688808528724,10.8,0.0259983505291249,0.553841386434322,2.75688808528724,13.72312019463,292.342850992961,0.167808954172314,0.148430977711898
7053,610818,5180558,1.26394330019891,13.07,0.00820101570724284,0.223260118005693,1.26394330019891,7.15556670124567,194.799366706104,0.169950163347704,0.154813092765009
7054,614818,5180558,2.254193906081,13.48,0.0137670144730167,0.389966246388283,2.254193906081,13.0303333000602,369.098919462329,0.174804220612014,0.156746704773557
7055,618818,5180558,4.53100457215149,13.76,0.0265792901335886,0.773050806106952,4.53100457215149,26.557119235469,772.405972081011,0.185337757216022,0.161838811246816
7056,622818,5180558,1.4389336968911,12.98,0.00946373303952412,0.255357380002719,1.4389336968911,8.10836242142924,218.785776754412,0.179213947604163,0.16354367748127
7057,626818,5180558,0.935039449234709,12.19,0.00695507446274872,0.173113750718377,0.935039449234709,5.0504293737328,125.706601174133,0.179947629287718,0.166033808096203
7058,630818,5180558,1.58220981036209,11.37,0.0134899887006765,0.307018440171848,1.58220981036209,8.15386816050789,185.573756920974,0.189035691133108,0.173006891457329
7059,634818,5180558,3.12624842890028,10.64,0.030356722557988,0.634398115718589,3.12624842890028,15.4058295525216,321.952714774531,0.202107109497991,0.182167111837295
7060,638818,5180558,1.5744798839176,10.13,0.0168336704533096,0.330265989491345,1.5744798839176,7.50603145264571,147.263599565941,0.188910841437435,0.172904224221785
7061,642818,5180558,0.895770030475406,9.78,0.01026048855812,0.192407998316422,0.895770030475406,4.17032532181084,78.2032885620147,0.181374912091965,0.167623831867736
7062,646818,5180558,1.31353216209425,9.7,0.0152898650012456,0.283709115959873,1.31353216209425,6.08146387901061,112.843817830664,0.182017238604696,0.16677313303302
7063,650818,5180558,1.14395904175978,9.85,0.0129214497371494,0.244538880874424,1.14395904175978,5.35146920008998,101.276738744073,0.177820638287455,0.163125738235387
7064,654818,5180558,1.01471745705319,10.27,0.0105609623583833,0.21088769313709,1.01471745705319,4.88246375277648,97.4959935191087,0.174556406977488,0.160312327942427
7065,658818,5180558,1.83717221807757,11.07,0.0165066194071348,0.362980254971514,1.83717221807757,9.29858225798243,204.475651593273,0.176684049257797,0.159795130012957
7066,662818,5180558,3.2754312638171,12.17,0.0244420733986553,0.607087259893172,3.2754312638171,17.672006435909,438.93371028747,0.179331263022431,0.158711416960201
7067,666818,5180558,6.3281361834791,13.2,0.0402708938760566,1.11035073863788,6.3281361834791,36.0654576641097,994.398278814134,0.18400072814512,0.156447210740179
7068,670818,5180558,6.91999752937021,14.19,0.0382174700127237,1.15639344512213,6.91999752937021,41.4100979285925,1252.99675228494,0.184547552687071,0.155672364218211
7069,674818,5180558,2.51965389677512,15.18,0.0121924437701697,0.402332566346376,2.51965389677512,15.7796218615531,520.704124555143,0.172869374208513,0.15410449842102
7070,678818,5180558,3.41570138031673,16.15,0.0146387925337192,0.52309420586481,3.41570138031673,22.3038523246669,796.993050664776,0.174481581272899,0.15349857647942
7071,682818,5180558,2.72776946661186,16.39,0.0113573408140821,0.41360578909382,2.72776946661186,17.9898987373509,655.146867984635,0.171103546432006,0.151801325842117
7072,686818,5180558,4.84703999051388,16.48,0.0199656891740448,0.732236612303184,4.84703999051388,32.084979465508,1176.70852555305,0.180413717942398,0.156150843734974
7073,690818,5180558,1.45160383689832,16.05,0.00629738798467342,0.223237706012664,1.45160383689832,9.43905819914846,334.607571333753,0.167466353185247,0.151714610760681
