"id","UTMX","UTMY","PM10","ENS","Q0","Q1","QM","Q3","Q4","P40","P50"
18163,506818,5064558,22.3457935214474,24.74,0.0415128511895624,2.56662233428847,22.3457935214474,194.549264779771,12028.4315289023,0.171837834018089,0.0951255113185907
18164,510818,5064558,21.679734650855,24.66,0.040531966403032,2.4955650959325,21.679734650855,188.338463018878,11596.054577217,0.159718380523471,0.0871788737941464
18165,514818,5064558,22.058109358022,24.74,0.0409784065365045,2.53357913095089,22.058109358022,192.044599083765,11873.5751234499,0.1664178290697,0.0915149998096477
18166,518818,5064558,23.2408067429422,24.87,0.0427343326342292,2.66000337461355,23.2408067429422,203.05804993246,12639.3713150011,0.187698156590322,0.105522426386357
18167,522818,5064558,22.7057251281372,24.56,0.0427895634107101,2.62084052307321,22.7057251281372,196.711684307287,12048.4976358857,0.177618045889808,0.0987363898183411
18168,526818,5064558,21.3552209951557,24.18,0.0414934508305988,2.49101864529028,21.3552209951557,183.075893315441,10990.7817890054,0.153596244886524,0.0831479797672842
18169,530818,5064558,21.7153781953005,23.89,0.0432029478647265,2.55372854455882,21.7153781953005,184.654571516487,10914.9415368931,0.159940680279323,0.0872221474095178
18170,534818,5064558,22.0407350557334,23.61,0.0448753028062719,2.61268411487395,22.0407350557334,185.936753330194,10825.42002879,0.165937786309551,0.0911594443295311
18171,538818,5064558,20.976288423395,23.06,0.044727383802496,2.52635289498841,20.976288423395,174.165959511952,9837.4784888916,0.14806695058862,0.0798722243042408
18172,542818,5064558,20.7654342480438,22.5,0.0464635064516303,2.54277403850575,20.7654342480438,169.579857659403,9280.47176032063,0.145211844730233,0.0782370684477481
18173,546818,5064558,20.5841420283169,22.11,0.0476636459962513,2.55047719524859,20.5841420283169,166.128481301956,8889.51934300711,0.143676993208577,0.0776148002569239
18174,550818,5064558,19.4979092558439,21.72,0.0467510041580639,2.44506156126254,19.4979092558439,155.484210038793,8131.77111798038,0.127619159435269,0.0679778862462917
18175,554818,5064558,19.2851619781179,21.36,0.0477807244609976,2.44579964169773,19.2851619781179,152.063752967141,7783.83912587667,0.124480593455128,0.0660973418311535
18176,558818,5064558,18.9559606619214,21,0.0485560781148571,2.43176966714545,18.9559606619214,147.764177451111,7400.27734048734,0.11929824283215,0.062927157091629
18177,562818,5064558,17.1202096326412,20.6,0.0455382823807555,2.22494410410509,17.1202096326412,131.734355629338,6436.3775386804,0.0943289700874916,0.0484349504855292
18178,566818,5064558,16.7759383838031,20.2,0.0463708600647009,2.2092288361135,16.7759383838031,127.389297141466,6069.15869717485,0.0901295064179277,0.0460849175015069
18179,570818,5064558,18.0230996905575,19.81,0.0517586119180103,2.4048843656055,18.0230996905575,135.071825947851,6275.90482855943,0.107408406816558,0.0561855548091819
18180,574818,5064558,16.4354460223747,19.37,0.0493234895231906,2.22651568045502,16.4354460223747,121.321349014343,5476.57695280026,0.0871686924558048,0.0446412529936826
18181,578818,5064558,15.7236493511704,18.81,0.0499801101119963,2.17265700337621,15.7236493511704,113.792995642834,4946.63073699832,0.0806861969468875,0.0413560317120183
18182,582818,5064558,18.401831019539,18.28,0.0618633100876022,2.59221507695696,18.401831019539,130.632441683499,5473.79996951588,0.117513714517908,0.0631577619895126
18183,586818,5064558,16.3007672569569,17.85,0.0574172268263983,2.33340914682668,16.3007672569569,113.874162843167,4627.79252590638,0.0883828924773409,0.0458440385079539
18184,590818,5064558,15.2027488229471,17.44,0.0560448528367289,2.21060803720828,15.2027488229471,104.552036310109,4123.90362495791,0.0757087850244992,0.0387451522973375
18185,594818,5064558,15.2016369554507,17.08,0.0583792521236888,2.24176416923748,15.2016369554507,103.083887813198,3958.4228594726,0.0760460650128818,0.0389919297930247
18186,598818,5064558,14.5435954903005,16.76,0.0579613926131929,2.17225853700517,14.5435954903005,97.3715449529777,3649.25962350573,0.0700527423252503,0.0358666276596117
18187,602818,5064558,15.0104805278352,16.51,0.0616104228630851,2.26483556509726,15.0104805278352,99.4838341241094,3657.08455170367,0.0751147149274466,0.0386751853803573
18188,606818,5064558,15.0001938820387,16.26,0.0634372328503065,2.28669625838459,15.0001938820387,98.3977717520317,3546.90465502649,0.0755808319924297,0.0390334272686132
18189,610818,5064558,16.3739672865734,15.99,0.0715573562166105,2.52447148081389,16.3739672865734,106.203142613969,3746.73994229458,0.0929939507288109,0.0491705074701364
18190,614818,5064558,15.1049439472285,15.75,0.067997405897341,2.35269512956235,15.1049439472285,96.9778569190808,3355.4122931304,0.0790273720523939,0.0413615908304713
18191,618818,5064558,14.2328276974471,15.52,0.0659456748849778,2.23896309517358,14.2328276974471,90.4764284422089,3071.8221417636,0.0727373185675752,0.0383587982344305
18192,622818,5064558,14.4709935566299,15.41,0.0679904565632537,2.28737644799824,14.4709935566299,91.5501489487162,3079.98600246498,0.0763327320347732,0.0405740757424161
18193,626818,5064558,17.0151842743152,15.4,0.0800458486013301,2.6907051037817,17.0151842743152,107.598746321921,3616.88333558492,0.106124512149201,0.0578539247450852
18194,630818,5064558,15.8781169093872,15.53,0.0734760570447941,2.4966982547465,15.8781169093872,100.9792016752,3431.24831037773,0.093196327852255,0.0504563995980309
18195,634818,5064558,19.8822529312763,15.76,0.0893919779958885,3.09546717699129,19.8822529312763,127.704142548031,4422.14156667871,0.149320993047681,0.0851688211747505
18196,638818,5064558,18.8334168431146,15.83,0.0839440126977842,2.92342217030832,18.8334168431146,121.329582018291,4225.40665602321,0.130929293094691,0.0729183230791357
18197,642818,5064558,12.7025915115248,15.82,0.056687959294341,1.97260374708488,12.7025915115248,81.7984003868563,2846.38630702604,0.0638391515759191,0.0344055796383319
18198,646818,5064558,14.6007614756371,15.7,0.0661386396987856,2.27904787535475,14.6007614756371,93.540042740552,3223.26308250881,0.076818866355187,0.0406917498288887
18199,650818,5064558,17.821326459178,15.53,0.0824682679313385,2.80225135775339,17.821326459178,113.337326391456,3851.17433324809,0.117141046836446,0.0645477800634822
18200,654818,5064558,14.412668788781,15.28,0.068850211524627,2.29121234716657,14.412668788781,90.6616193265477,3017.0571304752,0.0744064439825,0.0392596968891175
18201,658818,5064558,12.7579183439874,15,0.0631950858073874,2.05361164638345,12.7579183439874,79.2576730651536,2575.58761717551,0.0605939815046855,0.0319812215241078
18202,662818,5064558,14.6372391324419,14.93,0.0731718826556462,2.36356669464776,14.6372391324419,90.6463819724026,2928.02045874048,0.0765740654632061,0.0404423162424314
18203,666818,5064558,12.3973700556374,14.9,0.0622195307835374,2.00459873411017,12.3973700556374,76.6710971533352,2470.20159684456,0.061226367512283,0.0329731037241207
18204,670818,5064558,15.8572873452758,15.11,0.0774306700796851,2.53996131436699,15.8572873452758,98.9989731451139,3247.46720765648,0.0909836562293784,0.0487983246628928
18205,674818,5064558,16.5843229095134,15.37,0.0783176600939729,2.62602214879468,16.5843229095134,104.73627059591,3511.84861801276,0.0997099309800005,0.0538698873797813
18206,678818,5064558,17.3552524223332,15.72,0.0784200371442236,2.70667404653201,17.3552524223332,111.282253224702,3840.91614352276,0.108336730659282,0.058723515872676
18207,682818,5064558,19.4493205756057,16.09,0.0839649517833647,2.98603401007322,19.4493205756057,126.6817690544,4505.16629639303,0.138628131352997,0.0774063405004092
18208,686818,5064558,21.4893323456933,16.61,0.0871650523107088,3.22920870111814,21.4893323456933,143.004508969569,5297.89626027594,0.171660394720748,0.098880545102412
18209,690818,5064558,22.1620502239194,17.14,0.0845265563030043,3.2604856013086,22.1620502239194,150.639055093634,5810.67645021366,0.181863254077476,0.105372375043594
18210,694818,5064558,22.0093423560595,17.7,0.0788178184626983,3.16855966361699,22.0093423560595,152.88055216649,6145.9598907256,0.176375369615685,0.100913478463526
18211,698818,5064558,22.2018537490378,18.28,0.0746382336376179,3.12751377640305,22.2018537490378,157.608357671432,6604.15293704416,0.177956340141224,0.101490190686683
18212,702818,5064558,23.7490733518664,19.22,0.0723662840454803,3.23420966065828,23.7490733518664,174.39144157325,7793.94012711581,0.204289760540861,0.118977822540809
18213,706818,5064558,23.8079806151672,20.12,0.0663221623364641,3.14368376406746,23.8079806151672,180.304376493263,8546.46351994074,0.202578506444444,0.116934101731377
18214,710818,5064558,23.3857602263154,20.79,0.0610947872217445,3.02045345212435,23.3857602263154,181.06346945293,8951.56209281415,0.192108788128428,0.108993406795758
18215,714818,5064558,23.8217662959073,21.38,0.0589124069477639,3.01923833984038,23.8217662959073,187.953545094034,9632.5473505096,0.198889690304014,0.113204442686911
18216,718818,5064558,25.1539801619866,21.65,0.0606956163372665,3.16121510358911,25.1539801619866,200.151744584306,10424.5208496406,0.225163233810434,0.13178244560156
18217,722818,5064558,26.1427722962795,21.9,0.0616778820114234,3.26013679980779,26.1427722962795,209.636768424998,11080.8692037858,0.24515413499991,0.146458899344455
18218,726818,5064558,26.0733423360289,22.09,0.0604813554468645,3.23258887701721,26.0733423360289,210.301775584604,11240.1445957839,0.242952500479972,0.14453347328187
18219,730818,5064558,26.15630797524,22.32,0.0594544551066003,3.22029779604747,26.15630797524,212.450055934367,11507.1687339315,0.243930879270543,0.144999327826311
18220,734818,5064558,26.7120669358254,22.59,0.0593035161299179,3.262157113783,26.7120669358254,218.730887292108,12031.9091775411,0.255087398587259,0.153265710342897
18221,738818,5064558,26.270647356137,22.77,0.0574232965449376,3.19112137704992,26.270647356137,216.27096903112,12018.5874729505,0.245494229886268,0.145875557416957
18222,742818,5064558,25.88806286752,22.75,0.0566845731919578,3.14651284070587,25.88806286752,212.99509423973,11823.1780058238,0.23710312534778,0.139475152743159
18223,746818,5064558,25.7164397915273,22.61,0.0569941810729203,3.13869413801085,25.7164397915273,210.703957273891,11603.5578211943,0.23307112704621,0.136342854901484
18224,750818,5064558,24.4127548413363,22.28,0.0556867112564485,3.00927455133835,24.4127548413363,198.048595691654,10702.420478713,0.206588872180616,0.117392580809622
18225,754818,5064558,24.1660563899184,21.91,0.0569632826155496,3.01270246090093,24.1660563899184,193.845322935102,10252.1879819001,0.20174784142527,0.11404138768067
18226,758818,5064558,24.8647630853083,21.46,0.0610433048830141,3.14350192021374,24.8647630853083,196.677609551603,10128.161384338,0.216018860860388,0.12415075403885
18227,762818,5064558,24.820530713116,20.86,0.0644173037516577,3.19850539772517,24.820530713116,192.608318034693,9563.55992880064,0.216994973268695,0.125437681999812
18228,766818,5064558,24.4679982898726,20.07,0.0684939958687606,3.2362613724297,24.4679982898726,184.992147239248,8740.66307155338,0.212214045538853,0.122740637162939
18229,770818,5064558,23.6321685584117,19.19,0.0722308683086738,3.22168189458192,23.6321685584117,173.35025897883,7731.86594388647,0.197727144440489,0.113124695385314
18230,774818,5064558,22.7687633155599,18.21,0.0771218323435176,3.21568353570251,22.7687633155599,161.215050288439,6722.04701531005,0.184303697984321,0.104716671483401
18231,778818,5064558,22.6871645409802,17.54,0.0827040982250927,3.28620773905317,22.6871645409802,156.626566480489,6223.48161645687,0.185366084986031,0.106139772110643
18232,782818,5064558,23.7467053179602,17.08,0.0911951062196011,3.50189346550316,23.7467053179602,161.02888880345,6183.51177858307,0.208772222666796,0.12351049981968
18233,786818,5064558,23.7302155466956,16.75,0.0946840303994508,3.54581635344241,23.7302155466956,158.813394085098,5947.39289737606,0.210372066653034,0.125232464342957
18234,790818,5064558,24.1895717349641,16.49,0.0995221003955035,3.65279520028448,24.1895717349641,160.188389613359,5879.45168355201,0.220721046869943,0.133225189779787
18235,794818,5064558,24.4589584316744,16.56,0.0997984077622907,3.68293674502239,24.4589584316744,162.435764983181,5994.49090397637,0.225306961925106,0.136403082813944
18236,798818,5064558,24.1715240324768,16.77,0.0962195526169725,3.6088516880978,24.1715240324768,161.897086538505,6072.18136191521,0.217438649500526,0.129912786880027
18237,802818,5064558,24.1464337587631,17.11,0.0924117927078093,3.55662852269749,24.1464337587631,163.933416027413,6309.2625538587,0.214233428657231,0.126752875177019
18238,806818,5064558,24.7044727297461,17.49,0.0905633173042557,3.5853090799476,24.7044727297461,170.225483841323,6739.05275360411,0.223064269350087,0.132493942688463
18239,810818,5064558,25.2853267530863,17.92,0.0883835048122047,3.60998113276117,25.2853267530863,177.105565236382,7233.79040431597,0.232367892396508,0.13857377103406
18240,814818,5064558,24.1337580274816,18.36,0.0804414751835613,3.38965726427396,24.1337580274816,171.828073200135,7240.52207148059,0.206172685523493,0.118639920728226
18241,818818,5064558,23.042809203171,18.68,0.0742476212320457,3.1989301347576,23.042809203171,165.983948884828,7151.35444291609,0.183604115184781,0.102659389847236
18255,874818,5064558,18.7043389517469,16.11,0.0805524175139188,2.86925267008375,18.7043389517469,121.931504767625,4343.16320253684,0.108377672720079,0.0550425878805528
18256,878818,5064558,16.4295117450641,15.55,0.0758361028540814,2.58115878521749,16.4295117450641,104.576617962096,3559.37140784484,0.0777584373859262,0.0378255231802494
18505,338818,5060558,5.80333763714818,4.4,0.318078098744192,2.13636573357612,5.80333763714818,15.764495377093,105.881944917641,0.056821437689785,0.0387903895718723
18506,342818,5060558,5.80669112225885,4.76,0.272799457314352,2.02716818092448,5.80669112225885,16.6328882362109,123.598712846654,0.0535950152727795,0.0361502550473206
18507,346818,5060558,6.05787789146978,5.18,0.241134811986283,1.99761786724937,6.05787789146978,18.3708231437125,152.188247916879,0.0526558042574193,0.0350623484990511
18508,350818,5060558,6.88305867517738,5.77,0.221770763711917,2.11045544364826,6.88305867517738,22.4484704799248,213.62823454708,0.0550777547377879,0.0359259125281513
18509,354818,5060558,8.84158509182131,6.44,0.229690463073837,2.5173575493758,8.84158509182131,31.0538433268253,340.343372945297,0.0672550213583522,0.042917149529831
18510,358818,5060558,10.0251122123673,7.14,0.212750942976695,2.66243214936703,10.0251122123673,37.7485206127971,472.39684799688,0.0738086367459825,0.0463331648251608
18511,362818,5060558,10.0814745689007,7.85,0.17766904209508,2.51156052033994,10.0814745689007,40.4673224715423,572.053117892086,0.0683511186337098,0.0418920998271999
18512,366818,5060558,9.34676758015999,8.26,0.149078006353128,2.24992375184486,9.34676758015999,38.8288999242289,586.015780158684,0.0593544117006933,0.0359551650398466
18513,370818,5060558,8.74205928542915,8.57,0.129719402066721,2.05271069876787,8.74205928542915,37.2305754511977,589.145488896485,0.052795558973901,0.0317412996932523
18514,374818,5060558,7.28293891981443,8.62,0.106843011184941,1.70339985373328,7.28293891981443,31.1384312928637,496.440513249251,0.0472271559566983,0.0292828880607751
18515,378818,5060558,8.66168818582919,8.61,0.127359118099592,2.02746097396067,8.66168818582919,37.0043335936429,589.081043807675,0.0517801136558796,0.0310731756507374
18516,382818,5060558,9.6579834410712,8.61,0.142008373804967,2.26066606114565,9.6579834410712,41.2606911525602,656.839041591385,0.0580908637096076,0.0345560207587901
18517,386818,5060558,8.54378813856343,8.61,0.125625547723758,1.99986384283207,8.54378813856343,36.5006427904037,581.06266662551,0.051409861513597,0.0309403409448512
18518,390818,5060558,9.41576339539847,8.91,0.129458165093033,2.15363827728443,9.41576339539847,41.1659661017517,684.828185649119,0.055329903581123,0.0327870843608307
18519,394818,5060558,11.6002262104018,9.22,0.149151834116239,2.59277804372403,11.6002262104018,51.9000260968024,902.203106852996,0.0736709047422268,0.0436155526115072
18520,398818,5060558,12.2336349373005,9.36,0.152717861503501,2.70669868550149,12.2336349373005,55.2931231617351,979.988996085497,0.0800588923620561,0.047533464850831
18521,402818,5060558,9.83207482733123,9.49,0.119464424539113,2.1552077079637,9.83207482733123,44.8540041189703,809.19232468734,0.0567045062030663,0.0332680912563838
18522,406818,5060558,8.40779662038029,9.76,0.0966932573342381,1.8084580433107,8.40779662038029,39.0891258280262,731.085558172081,0.0497048989608939,0.0298193453799167
18523,410818,5060558,11.7209265586802,10.02,0.128025728937806,2.47677710957698,11.7209265586802,55.4672920961539,1073.06648853929,0.0692043826132869,0.039964041558319
18524,414818,5060558,9.39146806873324,10.17,0.0996370125880323,1.96474335370548,9.39146806873324,44.8911926942991,885.209925459265,0.0532274487035715,0.0312363463811703
18525,418818,5060558,11.4078555551014,10.35,0.116938489977183,2.35850689682573,11.4078555551014,55.1786253163851,1112.88565801944,0.0653363415549557,0.0375144860185942
18526,422818,5060558,10.4593426262352,10.76,0.0993549477271936,2.10648120581802,10.4593426262352,51.9339303245753,1101.08102993887,0.0576509050783938,0.0331213996166949
18527,426818,5060558,11.5846627391898,11.15,0.10262717464929,2.27775616688134,11.5846627391898,58.9195686228889,1307.68883816,0.0639206452160083,0.0361790244006096
18528,430818,5060558,11.8865812222084,11.51,0.0989435624642092,2.28756020222471,11.8865812222084,61.7648501730137,1427.99399610528,0.0648799936086856,0.0364345452642117
18529,434818,5060558,14.0188328287746,11.92,0.108955500221198,2.63496320030646,14.0188328287746,74.5845990783753,1803.74256905017,0.0838767579282169,0.0471594073241358
18530,438818,5060558,14.5496796444874,12.46,0.103675830681031,2.65422503029535,14.5496796444874,79.7570572731939,2041.87587759491,0.0873850854511969,0.0488141840465209
18531,442818,5060558,15.3755597009579,12.99,0.100971104041147,2.72717480364623,15.3755597009579,86.6859857320638,2341.34149926084,0.0953547037788408,0.0532778804535097
18532,446818,5060558,15.5266194308122,13.48,0.0948255577501033,2.68604110861955,15.5266194308122,89.7513854779289,2542.30944345818,0.0946974618711496,0.0524199881117622
18533,450818,5060558,15.7359089390241,14.12,0.0877520437491598,2.63839682924419,15.7359089390241,93.8520041385102,2821.80128869794,0.0945505561597103,0.0518313419477569
18534,454818,5060558,17.2660788757932,15.05,0.0849697988614262,2.77304821588341,17.2660788757932,107.505335838577,3508.51106793016,0.111176494959948,0.0612444319429423
18535,458818,5060558,18.8113095814529,15.94,0.0827151834889048,2.90638394747053,18.8113095814529,121.75451508299,4278.11863848103,0.130948197891844,0.0730060197199648
18536,462818,5060558,19.8185501718487,16.76,0.078983960211276,2.96013560268336,19.8185501718487,132.688154744679,4972.84423145461,0.144274230303093,0.0809750223172736
18537,466818,5060558,20.6021514641817,17.62,0.0744364888198206,2.9750506553484,20.6021514641817,142.66938419688,5702.15833232668,0.15414793234197,0.0866858275641706
18538,470818,5060558,21.3300409588207,18.52,0.0698973995566269,2.97838502671244,21.3300409588207,152.757498854057,6509.12122898615,0.163481027538862,0.0920666479644108
18539,474818,5060558,21.2996078105622,19.62,0.0623344480116881,2.86061478673777,21.2996078105622,158.592934283587,7278.05101921646,0.159871568158218,0.0889419285037239
18540,478818,5060558,21.405430880189,20.92,0.055242158783098,2.75307889142114,21.405430880189,166.429110547584,8294.25354221923,0.159230779443588,0.0879205104452543
18541,482818,5060558,21.824685093426,21.85,0.0517215345905565,2.72584852178756,21.824685093426,174.740773605003,9209.25651564443,0.165645871711729,0.0918669201954043
18542,486818,5060558,22.2999605955426,22.51,0.0498536352479539,2.72986195417403,22.2999605955426,182.166076860548,9974.96451541436,0.173360328182712,0.0967443455684913
18543,490818,5060558,22.2989430932443,23.2,0.0469869232040567,2.67470955638581,22.2989430932443,185.905367514985,10582.5797725955,0.17234286065253,0.0958107955705173
18544,494818,5060558,22.5948235036727,23.9,0.0449157557016191,2.65640138113361,22.5948235036727,192.18708919066,11366.302117983,0.177389956536528,0.0990677641003751
18545,498818,5060558,23.8447253942615,24.61,0.0447572777676963,2.74853834660433,23.8447253942615,206.863014965819,12703.429642857,0.200529163167757,0.114691482994198
18546,502818,5060558,24.3554351695648,25.31,0.043270690881266,2.75479778598164,24.3554351695648,215.328771250447,13708.7532049481,0.210130798338631,0.121308576886939
18547,506818,5060558,23.2190282625673,25.54,0.0405267494759609,2.61028526393421,23.2190282625673,206.538067278261,13302.8994535495,0.188162357103842,0.106081301270771
18548,510818,5060558,22.4886368768613,25.6,0.039071808920534,2.52417644418034,22.4886368768613,200.357938425953,12943.8283650475,0.174902333991216,0.0972710414137639
18549,514818,5060558,22.5246525993423,25.65,0.0389850060841368,2.52489378718823,22.5246525993423,200.943096020709,13014.2335652349,0.175465714887336,0.0976194524166969
18550,518818,5060558,23.063247732861,25.7,0.0397651222222601,2.58187387943059,23.063247732861,206.018349782689,13376.3802614332,0.18479520626383,0.103682727342331
18551,522818,5060558,23.271005901542,25.37,0.0411526321112122,2.62793969620175,23.271005901542,206.070069435881,13159.2971794885,0.187655886329726,0.105322750643398
18552,526818,5060558,23.4978719933513,24.97,0.0428685228789321,2.68215610072462,23.4978719933513,205.860497107812,12880.0796280125,0.191480284760793,0.107780200284645
18553,530818,5060558,23.285225424136,24.71,0.0433610740056949,2.67671453110871,23.285225424136,202.562401313765,12504.3425580653,0.187619006796256,0.105212396000242
18554,534818,5060558,22.9296424587383,24.47,0.0435235904697352,2.65324835559773,22.9296424587383,198.160304962152,12080.0811148882,0.181163387553853,0.100935377930143
18555,538818,5060558,22.6232478568907,24.03,0.0444966475035233,2.65002937270243,22.6232478568907,193.134215366216,11502.2450523668,0.176218224185071,0.097838990122588
18556,542818,5060558,22.8372544513858,23.58,0.0466130449936178,2.70942519810009,22.8372544513858,192.491083069226,11188.7174705868,0.181191235740389,0.101427305740791
18557,546818,5060558,22.8971536062219,23.3,0.0478424198934798,2.73850755894291,22.8971536062219,191.447214215213,10958.4683307036,0.184215206236146,0.103982820682053
18558,550818,5060558,22.539282783193,23.02,0.0482239436755637,2.71777823174651,22.539282783193,186.924474722235,10534.5857194622,0.180206286941404,0.101978347575768
18559,554818,5060558,22.3102218177863,22.66,0.049231524432927,2.71891088330152,22.3102218177863,183.06815446427,10110.3104828077,0.176557880077024,0.0996650358337722
18560,558818,5060558,21.6310854597752,22.3,0.0492548886233735,2.66477473956519,21.6310854597752,175.588522069392,9499.64300489879,0.162908107441798,0.0902470939244241
18561,562818,5060558,20.0483461587116,21.95,0.0470885368956971,2.4962881489906,20.0483461587116,161.013536783425,8535.75435120933,0.135188738814107,0.0723842995228463
18562,566818,5060558,18.6982536474444,21.57,0.045446746898224,2.3557695051617,18.6982536474444,148.4120957921,7693.06305349281,0.114357401085487,0.0597496656967014
18563,570818,5060558,18.8831145098166,21.06,0.04809975814965,2.41776743365891,18.8831145098166,147.479864534046,7413.17684969356,0.117931757245192,0.0620506155370937
18564,574818,5060558,17.7613202061714,20.52,0.0476052537018682,2.31432883588211,17.7613202061714,136.309279206605,6626.67396841898,0.102336069009767,0.0529427482896417
18565,578818,5060558,17.817586277547,19.92,0.0506160872575324,2.36859894805017,17.817586277547,134.031293486459,6272.04507417918,0.104680913217726,0.0546104954738828
18566,582818,5060558,19.0977884645592,19.35,0.057429458197393,2.58898749636,19.0977884645592,140.875738005625,6350.84389937023,0.125718483209862,0.0677156571234651
18567,586818,5060558,17.6748218321593,18.83,0.0560653234165234,2.44051550293468,17.6748218321593,128.005467051089,5572.05965758342,0.104778241798918,0.0550649233547714
18568,590818,5060558,16.7703005856127,18.35,0.0559576751617508,2.35630372923927,16.7703005856127,119.357694953273,5025.99475262048,0.0927300271645699,0.0480525713365213
18569,594818,5060558,15.9633776354145,17.94,0.0556772741241878,2.27737424104704,15.9633776354145,111.896156959117,4576.90196834088,0.0827315775453882,0.042367897237778
18570,598818,5060558,14.2487373918095,17.58,0.0517111547077346,2.06074338894789,14.2487373918095,98.5210086562033,3926.16483635361,0.0659417771672,0.0334431201818523
18571,602818,5060558,16.1758131450733,17.3,0.0605815454630729,2.36492141902016,16.1758131450733,110.640856309186,4319.08642977451,0.0869450064953405,0.0450414206920846
18572,606818,5060558,15.9788169390833,17,0.0619311366062439,2.36384739340566,15.9788169390833,108.011452636494,4122.68536901021,0.0848406064654139,0.043895475459773
18573,610818,5060558,16.41072228956,16.69,0.0659412694565605,2.45806536249153,16.41072228956,109.562508049861,4084.11618830714,0.0913254896021529,0.0478163317815638
18574,614818,5060558,15.350013158332,16.38,0.063987810094704,2.32844763144348,15.350013158332,101.193130040419,3682.30923377805,0.0808087274127234,0.0421962866032639
18575,618818,5060558,16.2190579969226,16.06,0.0702761226323231,2.49323157375924,16.2190579969226,105.508788303569,3743.20370069116,0.092209919136388,0.048925094137919
18576,622818,5060558,16.3933452730684,15.89,0.0725283849037394,2.5381765571773,16.3933452730684,105.879856341003,3705.33232745653,0.0958410548652405,0.0513152500913245
18577,626818,5060558,17.7780525180245,15.84,0.0791420411826815,2.75842776147466,17.7780525180245,114.579455640582,3993.56835647043,0.115342402454786,0.0632040645046495
18578,630818,5060558,20.4792916767484,15.92,0.0902713247275894,3.16677096876075,20.4792916767484,132.438181263693,4646.00900504074,0.158847583798157,0.0913879170069078
18579,634818,5060558,20.4179949631431,16.1,0.0880395551998499,3.13344018447573,20.4179949631431,133.0469049259,4735.30922968188,0.156637719409375,0.0896389497594427
18580,638818,5060558,16.1852533615621,16.21,0.0688633845552778,2.47248268395775,16.1852533615621,105.951167252921,3804.08874861032,0.0927027894130915,0.0493793948546826
18581,642818,5060558,14.6577558903172,16.28,0.0618398600275806,2.23264159079427,14.6577558903172,96.2312126702317,3474.29324135444,0.0752385716776987,0.0394209841421944
18582,646818,5060558,17.7936131296786,16.15,0.0762587187895429,2.72498526457011,17.7936131296786,116.188763412862,4151.82254874294,0.113307272631222,0.0615117247695536
18583,650818,5060558,16.3434567051573,15.93,0.0719522359981501,2.52616491215481,16.3434567051573,105.736793266402,3712.30404959506,0.0941454075945915,0.050123770804225
18584,654818,5060558,13.7694771330333,15.64,0.0628429310379437,2.15484979506781,13.7694771330333,87.9868754430565,3017.02192093253,0.0673065938083087,0.0352086080516939
18585,658818,5060558,13.2567298128304,15.31,0.0630852325915332,2.10466405826124,13.2567298128304,83.5006825153725,2785.76900030284,0.0637086236206767,0.0334480816249412
18586,662818,5060558,13.1787081052143,15.23,0.0633612335676324,2.09968369890187,13.1787081052143,82.7164336291574,2741.08216559664,0.0636272934925214,0.0335117553143285
18587,666818,5060558,13.4710504100888,15.2,0.0650175489905869,2.14911707603824,13.4710504100888,84.4389545709071,2791.08028476167,0.0673629073184855,0.0357417263188175
18588,670818,5060558,14.6487774279556,15.41,0.0688257555725246,2.3154780872197,14.6487774279556,92.6748913402358,3117.82527265776,0.0774486328755563,0.0410680022908098
18589,674818,5060558,16.951408177838,15.66,0.0771715045367951,2.65051939992553,16.951408177838,108.412803626243,3723.52775725223,0.103055753831107,0.0555860003962558
18590,678818,5060558,17.7332072325442,16.07,0.0767431473134429,2.7248458717838,17.7332072325442,115.407128898082,4097.6510575984,0.112137803567572,0.0607387112785625
18591,682818,5060558,19.208322608931,16.51,0.0788404392672346,2.89822115353977,19.208322608931,127.3055567199,4679.82752097764,0.132495217142989,0.0730064373924802
18592,686818,5060558,21.785083549178,17.08,0.0836618377862965,3.21261584311688,21.785083549178,147.726926722809,5672.71623242299,0.174878940964191,0.100548444995722
18593,690818,5060558,23.4283660094539,17.67,0.0841789070921179,3.37670974714686,23.4283660094539,162.551233293509,6520.49726984789,0.203992699026673,0.120476664929485
18594,694818,5060558,23.5903426000287,18.29,0.0792210956669175,3.32188077522709,23.5903426000287,167.526862534278,7024.6978951987,0.204452378054268,0.120036529526437
18595,698818,5060558,23.3499184339481,18.94,0.0732262211534796,3.21148329867216,23.3499184339481,169.771610239249,7445.67563754613,0.19767565267815,0.114624390184798
18596,702818,5060558,24.7812993360935,19.85,0.0708859577103224,3.30215846642838,24.7812993360935,185.973145452735,8663.39140531411,0.223506687163776,0.132469118536923
18597,706818,5060558,24.9000833863543,20.73,0.0654204590646431,3.22231555007106,24.9000833863543,192.412612301028,9477.37392112687,0.224104131386735,0.132332772853473
18598,710818,5060558,23.8256494397585,21.34,0.0591386716642375,3.02354710113224,23.8256494397585,187.746892057243,9598.82180731398,0.200014236775147,0.114291003645335
18599,714818,5060558,23.9820706570087,21.9,0.0565802015030788,2.99068630512578,23.9820706570087,192.310277414257,10165.0347244956,0.20144331524388,0.114809526884477
18600,718818,5060558,24.8909263001668,22.22,0.0570783244094243,3.07380277216704,24.8909263001668,201.560821562909,10854.5269765845,0.219118810912714,0.127182928553941
