"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"30/06/2022","IT2107A","20.2","16.85","15.923880189395","13.3714009851788","14.9947348152957","16.9105998478577","18.9636045293436"
"30/06/2022","IT2155A",NA,"17.03","15.8937976401291","12.9067185540415","14.7949640494249","17.0742424639546","19.5721943085426"
"30/06/2022","IT2166A",NA,"35.36","49.2764713532212","31.1512835056132","42.0824160527789","57.7003617372983","77.9476912592476"
"30/06/2022","IT2172A","25","18.22","20.6328503209068","18.2145647537573","19.7664045088689","21.5372761482207","23.3722034053615"
"30/06/2022","IT2206A","50.9","65.97","55.7281898121848","41.8503262193247","50.4978545254341","61.5002591482117","74.2080509353078"
"30/06/2022","IT2213A","36.19","37.73","31.3527874016013","26.4009520197155","29.5518254213298","33.263504498795","37.2334026862339"
"30/06/2022","IT2222A",NA,"33.41","39.9991104800446","31.8328520472279","36.9760864753342","43.2692854140225","50.2603045690383"
"30/06/2022","IT2235A",NA,"41.55","48.6516617948212","27.6349411222959","40.0465366544841","59.1058401833764","85.651863158412"
"30/06/2022","IT2236A",NA,"49.72","65.7737618805826","40.2254609491383","55.5344341873262","77.900996295932","107.548494158803"
"30/06/2022","IT2237A",NA,"50.34","62.0740162017816","36.4767073439186","51.6953349206823","74.5363869550531","105.634081801559"
"30/06/2022","IT2250A",NA,"18.23","20.5631682937696","18.0846058071443","19.674056360118","21.4924610633451","23.3814269875237"
"30/06/2022","IT2253A","32","18.63","20.8906712401134","18.3087290341064","19.9634468446079","21.8609615994433","23.8367253155321"
"30/06/2022","IT2259A",NA,"20.13","16.7245086601694","13.5054645286637","15.5382701830649","18.0013081654954","20.7108159316128"
"30/06/2022","IT2260A",NA,"31.47","26.34603597887","14.095271155712","21.2438953992676","32.6735562736691","49.2444312799634"
"30/06/2022","IT2263A",NA,"31.96","28.5283107352998","15.3467747677413","23.0470301187258","35.3132056155276","53.0316321003521"
"30/06/2022","IT2265A",NA,"18.41","20.7132537323622","18.2529444490875","19.8312498059774","21.6344851877111","23.5051874166344"
"30/06/2022","IT2266A",NA,"9.91","22.5631299191105","18.7967793800047","21.1886880054187","24.0267274508203","27.0841521015146"
"30/06/2022","IT2268A","56.2","36.9","44.9200080526777","35.7295800007773","41.517274058145","48.6016283397289","56.4744148520283"
"30/06/2022","IT2277A","25.2","31.39","27.8443578533639","23.5190444644286","26.2727884650475","29.5099344059971","32.9651260041114"
"30/06/2022","IT2280A",NA,"32.49","28.4793600265055","15.3930716023004","23.0449616566762","35.1952830125171","52.6908448472437"
"30/06/2022","IT2286A","15.8","17.32","17.910796493569","15.1312349424572","16.9009206655805","18.9810151400427","21.2009549950156"
"30/06/2022","IT2290A",NA,"46.57","51.3468599442027","39.8135517420436","47.0427793342549","56.0447333988568","66.2211712035073"
"30/06/2022","IT2313A",NA,"40.28","40.1486081201381","20.4258518733766","31.8178310643723","50.6606101064297","78.9152268398364"
